mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_max_iter,param_penalty,param_solver,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.07381923993428548,0.0078070471662799856,0.001779794692993164,0.00019090237811334162,0.00026366508987303583,100,l2,sag,"{'C': 0.00026366508987303583, 'max_iter': 100, 'penalty': 'l2', 'solver': 'sag'}",0.7840616966580977,0.7839691384483498,0.7839691384483498,0.7839999911849324,4.363235851146129e-05,1
0.0847326119740804,0.004938018165549674,0.0018554528554280598,0.00010927555777745256,0.00026366508987303583,100,l2,saga,"{'C': 0.00026366508987303583, 'max_iter': 100, 'penalty': 'l2', 'solver': 'saga'}",0.7840616966580977,0.7839691384483498,0.7839691384483498,0.7839999911849324,4.363235851146129e-05,1
0.001674334208170573,3.84681479573424e-05,0.0,0.0,0.00026366508987303583,100,elasticnet,lbfgs,"{'C': 0.00026366508987303583, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'lbfgs'}",,,,,,1041
0.0017589728037516277,2.050984962014196e-05,0.0,0.0,0.00026366508987303583,100,elasticnet,newton-cholesky,"{'C': 0.00026366508987303583, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'newton-cholesky'}",,,,,,1041
0.0014229615529378254,9.024331313300227e-05,0.0,0.0,0.00026366508987303583,100,elasticnet,newton-cg,"{'C': 0.00026366508987303583, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'newton-cg'}",,,,,,1041
0.0015831788380940754,0.000172882278643254,0.0,0.0,0.00026366508987303583,100,elasticnet,liblinear,"{'C': 0.00026366508987303583, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'liblinear'}",,,,,,1041
0.0021590391794840493,0.0007950400934110879,0.0,0.0,0.00026366508987303583,100,elasticnet,sag,"{'C': 0.00026366508987303583, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'sag'}",,,,,,1041
0.0032961368560791016,0.00021002398954464394,0.0,0.0,0.00026366508987303583,100,elasticnet,saga,"{'C': 0.00026366508987303583, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'saga'}",,,,,,1041
0.01085956891377767,0.0007332501888542566,0.0017604827880859375,3.988413380046538e-05,0.00026366508987303583,100,,lbfgs,"{'C': 0.00026366508987303583, 'max_iter': 100, 'penalty': None, 'solver': 'lbfgs'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.018053213755289715,0.001315861122272307,0.001628875732421875,7.81586383383703e-05,0.00026366508987303583,100,,newton-cholesky,"{'C': 0.00026366508987303583, 'max_iter': 100, 'penalty': None, 'solver': 'newton-cholesky'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.029809951782226562,0.001159029412166006,0.0019300778706868489,0.00011764039684637872,0.00026366508987303583,100,,newton-cg,"{'C': 0.00026366508987303583, 'max_iter': 100, 'penalty': None, 'solver': 'newton-cg'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.004012346267700195,0.00018392887265580098,0.0,0.0,0.00026366508987303583,100,,liblinear,"{'C': 0.00026366508987303583, 'max_iter': 100, 'penalty': None, 'solver': 'liblinear'}",,,,,,1041
0.14620486895243326,0.0134542660855267,0.0016579627990722656,0.00012975418709036766,0.00026366508987303583,100,,sag,"{'C': 0.00026366508987303583, 'max_iter': 100, 'penalty': None, 'solver': 'sag'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.09372933705647786,0.002415343589545178,0.001974900563557943,0.00023029904670473573,0.00026366508987303583,100,,saga,"{'C': 0.00026366508987303583, 'max_iter': 100, 'penalty': None, 'solver': 'saga'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.0014673868815104167,4.194827178950321e-05,0.0,0.0,0.00026366508987303583,1000,l1,lbfgs,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,1041
0.0019415219624837239,0.0004700775380059129,0.0,0.0,0.00026366508987303583,1000,l1,newton-cholesky,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'newton-cholesky'}",,,,,,1041
0.0016372203826904297,3.0905032265180866e-05,0.0,0.0,0.00026366508987303583,1000,l1,newton-cg,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,1041
0.010871171951293945,0.0007801653389096702,0.0016481876373291016,4.948664639436917e-05,0.00026366508987303583,1000,l1,liblinear,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'liblinear'}",0.7840616966580977,0.7839691384483498,0.7839691384483498,0.7839999911849324,4.363235851146129e-05,1
0.0013317267100016277,0.00010923931226690065,0.0,0.0,0.00026366508987303583,1000,l1,sag,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'sag'}",,,,,,1041
0.016894181569417317,0.005257426757135885,0.0017054080963134766,0.00017028506312911877,0.00026366508987303583,1000,l1,saga,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'saga'}",0.7840616966580977,0.7839691384483498,0.7839691384483498,0.7839999911849324,4.363235851146129e-05,1
0.012777090072631836,0.0022043651224696124,0.002143700917561849,0.0005379121316063068,0.00026366508987303583,1000,l2,lbfgs,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'lbfgs'}",0.7840616966580977,0.7839691384483498,0.7839691384483498,0.7839999911849324,4.363235851146129e-05,1
0.01381079355875651,0.0016923640025343946,0.0016980171203613281,9.117715841792847e-05,0.00026366508987303583,1000,l2,newton-cholesky,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.7840616966580977,0.7839691384483498,0.7839691384483498,0.7839999911849324,4.363235851146129e-05,1
0.02272351582845052,0.002271799171096877,0.0015076796213785808,5.4942364734945476e-05,0.00026366508987303583,1000,l2,newton-cg,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'newton-cg'}",0.7840616966580977,0.7839691384483498,0.7839691384483498,0.7839999911849324,4.363235851146129e-05,1
0.011632521947224935,0.0002264407850569324,0.0016224384307861328,4.971356118032796e-05,0.00026366508987303583,1000,l2,liblinear,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'liblinear'}",0.7810625535561269,0.7749678525503644,0.7745392198885555,0.7768565419983489,0.0029792427905776893,1033
0.06772597630818684,0.007112181120604383,0.0016682147979736328,0.00015128305447414307,0.00026366508987303583,1000,l2,sag,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'sag'}",0.7840616966580977,0.7839691384483498,0.7839691384483498,0.7839999911849324,4.363235851146129e-05,1
0.07469876607259114,0.005690152354454808,0.0016399224599202473,8.188705449805369e-05,0.00026366508987303583,1000,l2,saga,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'saga'}",0.7840616966580977,0.7839691384483498,0.7839691384483498,0.7839999911849324,4.363235851146129e-05,1
0.0017692248026529949,0.00043812038958584044,0.0,0.0,0.00026366508987303583,1000,elasticnet,lbfgs,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': 'elasticnet', 'solver': 'lbfgs'}",,,,,,1041
0.001359383265177409,9.178678356301515e-05,0.0,0.0,0.00026366508987303583,1000,elasticnet,newton-cholesky,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': 'elasticnet', 'solver': 'newton-cholesky'}",,,,,,1041
0.0013966560363769531,0.00010178062799788547,0.0,0.0,0.00026366508987303583,1000,elasticnet,newton-cg,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': 'elasticnet', 'solver': 'newton-cg'}",,,,,,1041
0.0013934771219889324,7.262167127079941e-05,0.0,0.0,0.00026366508987303583,1000,elasticnet,liblinear,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': 'elasticnet', 'solver': 'liblinear'}",,,,,,1041
0.0013457934061686199,0.0001540519017208418,0.0,0.0,0.00026366508987303583,1000,elasticnet,sag,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': 'elasticnet', 'solver': 'sag'}",,,,,,1041
0.0029160181681315103,0.0002486363507581505,0.0,0.0,0.00026366508987303583,1000,elasticnet,saga,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': 'elasticnet', 'solver': 'saga'}",,,,,,1041
0.0094145139058431,0.001153154245000546,0.0014678637186686199,3.8062605015552796e-05,0.00026366508987303583,1000,,lbfgs,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': None, 'solver': 'lbfgs'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.013405879338582357,0.0006709281915423868,0.0017531712849934895,0.00042736468048322284,0.00026366508987303583,1000,,newton-cholesky,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': None, 'solver': 'newton-cholesky'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.024568716684977215,0.0005998004422878054,0.0019562244415283203,0.0004553937576880326,0.00026366508987303583,1000,,newton-cg,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': None, 'solver': 'newton-cg'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.0037049452463785806,0.000424335121996736,0.0,0.0,0.00026366508987303583,1000,,liblinear,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': None, 'solver': 'liblinear'}",,,,,,1041
0.14821855227152506,0.003373266271636565,0.0015566349029541016,0.00011736605088914963,0.00026366508987303583,1000,,sag,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': None, 'solver': 'sag'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.0966955025990804,0.011005605026797989,0.0016148090362548828,6.996058628401843e-05,0.00026366508987303583,1000,,saga,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': None, 'solver': 'saga'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.0012899239857991536,7.512703562490426e-05,0.0,0.0,0.00026366508987303583,2500,l1,lbfgs,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,1041
0.001383384068806966,2.9208195119415795e-05,0.0,0.0,0.00026366508987303583,2500,l1,newton-cholesky,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'newton-cholesky'}",,,,,,1041
0.0014426708221435547,5.091488160980896e-05,0.0,0.0,0.00026366508987303583,2500,l1,newton-cg,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,1041
0.009298404057820639,0.0004650948390597391,0.0016694068908691406,6.670978542453508e-05,0.00026366508987303583,2500,l1,liblinear,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'liblinear'}",0.7840616966580977,0.7839691384483498,0.7839691384483498,0.7839999911849324,4.363235851146129e-05,1
0.0014035701751708984,0.00015224627161948486,0.0,0.0,0.00026366508987303583,2500,l1,sag,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'sag'}",,,,,,1041
0.01245578130086263,0.006378290143857154,0.0014856656392415364,2.3779257075981207e-05,0.00026366508987303583,2500,l1,saga,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'saga'}",0.7840616966580977,0.7839691384483498,0.7839691384483498,0.7839999911849324,4.363235851146129e-05,1
0.009534994761149088,0.00016709104020745153,0.0014393329620361328,5.0613668213178815e-06,0.00026366508987303583,2500,l2,lbfgs,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'lbfgs'}",0.7840616966580977,0.7839691384483498,0.7839691384483498,0.7839999911849324,4.363235851146129e-05,1
0.010753313700358072,0.0006007972320290182,0.0015211900075276692,6.790657075946258e-05,0.00026366508987303583,2500,l2,newton-cholesky,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.7840616966580977,0.7839691384483498,0.7839691384483498,0.7839999911849324,4.363235851146129e-05,1
0.022219260533650715,0.0016902636397431207,0.0016908645629882812,0.00015936541777345682,0.00026366508987303583,2500,l2,newton-cg,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'newton-cg'}",0.7840616966580977,0.7839691384483498,0.7839691384483498,0.7839999911849324,4.363235851146129e-05,1
0.013518015543619791,0.0005099072196868648,0.0016398429870605469,0.00013675766731410574,0.00026366508987303583,2500,l2,liblinear,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'liblinear'}",0.7810625535561269,0.7749678525503644,0.7745392198885555,0.7768565419983489,0.0029792427905776893,1033
0.07089010874430339,0.0065578356772415716,0.001984198888142904,0.0002191235222540459,0.00026366508987303583,2500,l2,sag,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'sag'}",0.7840616966580977,0.7839691384483498,0.7839691384483498,0.7839999911849324,4.363235851146129e-05,1
0.07849701245625813,0.003439424936524673,0.0020102659861246743,0.0003294277821398721,0.00026366508987303583,2500,l2,saga,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'saga'}",0.7840616966580977,0.7839691384483498,0.7839691384483498,0.7839999911849324,4.363235851146129e-05,1
0.0014754931131998699,8.863493709909352e-05,0.0,0.0,0.00026366508987303583,2500,elasticnet,lbfgs,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'lbfgs'}",,,,,,1041
0.0013591448465983074,8.767761981347484e-05,0.0,0.0,0.00026366508987303583,2500,elasticnet,newton-cholesky,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'newton-cholesky'}",,,,,,1041
0.001832405726114909,0.0006227412453717986,0.0,0.0,0.00026366508987303583,2500,elasticnet,newton-cg,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'newton-cg'}",,,,,,1041
0.001651763916015625,7.330379444834187e-05,0.0,0.0,0.00026366508987303583,2500,elasticnet,liblinear,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'liblinear'}",,,,,,1041
0.0017329851786295574,0.000119594006170677,0.0,0.0,0.00026366508987303583,2500,elasticnet,sag,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'sag'}",,,,,,1041
0.0043803056081136065,0.0007343716509371201,0.0,0.0,0.00026366508987303583,2500,elasticnet,saga,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'saga'}",,,,,,1041
0.013223965962727865,0.0004165277584081581,0.001970370610555013,0.00028350741669064516,0.00026366508987303583,2500,,lbfgs,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': None, 'solver': 'lbfgs'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.01585110028584798,0.0013538167803413845,0.0019559860229492188,0.0001001683439635958,0.00026366508987303583,2500,,newton-cholesky,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': None, 'solver': 'newton-cholesky'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.02982187271118164,0.004088554327757486,0.0019822915395100913,5.3032043364631876e-05,0.00026366508987303583,2500,,newton-cg,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': None, 'solver': 'newton-cg'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.003957033157348633,0.0002537007458510537,0.0,0.0,0.00026366508987303583,2500,,liblinear,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': None, 'solver': 'liblinear'}",,,,,,1041
0.1573603947957357,0.009821726938897537,0.0018222332000732422,0.0003564979399074875,0.00026366508987303583,2500,,sag,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': None, 'solver': 'sag'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.10695902506510417,0.015749557118418675,0.0018485387166341145,0.0002331151263288517,0.00026366508987303583,2500,,saga,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': None, 'solver': 'saga'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.0015757083892822266,4.4854808691733513e-05,0.0,0.0,0.00026366508987303583,5000,l1,lbfgs,"{'C': 0.00026366508987303583, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,1041
0.0020426114400227866,0.0006842118735321709,0.0,0.0,0.00026366508987303583,5000,l1,newton-cholesky,"{'C': 0.00026366508987303583, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'newton-cholesky'}",,,,,,1041
0.001482248306274414,6.446684369010143e-05,0.0,0.0,0.00026366508987303583,5000,l1,newton-cg,"{'C': 0.00026366508987303583, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,1041
0.01035634676615397,0.0009041357782430241,0.0020809173583984375,0.00046082469101150754,0.00026366508987303583,5000,l1,liblinear,"{'C': 0.00026366508987303583, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'liblinear'}",0.7840616966580977,0.7839691384483498,0.7839691384483498,0.7839999911849324,4.363235851146129e-05,1
0.0016077359517415364,0.00022384633835015604,0.0,0.0,0.00026366508987303583,5000,l1,sag,"{'C': 0.00026366508987303583, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'sag'}",,,,,,1041
0.009545405705769857,0.0006081308610470591,0.0018766721089680989,7.720010117456912e-05,0.00026366508987303583,5000,l1,saga,"{'C': 0.00026366508987303583, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'saga'}",0.7840616966580977,0.7839691384483498,0.7839691384483498,0.7839999911849324,4.363235851146129e-05,1
0.011382420857747396,0.0014137357340851214,0.0018556912740071614,0.00025853783072148117,0.00026366508987303583,5000,l2,lbfgs,"{'C': 0.00026366508987303583, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'lbfgs'}",0.7840616966580977,0.7839691384483498,0.7839691384483498,0.7839999911849324,4.363235851146129e-05,1
0.01166065533955892,0.0003782831820351587,0.0016884009043375652,4.626153322543153e-05,0.00026366508987303583,5000,l2,newton-cholesky,"{'C': 0.00026366508987303583, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.7840616966580977,0.7839691384483498,0.7839691384483498,0.7839999911849324,4.363235851146129e-05,1
0.024917443593343098,0.0006867470857461583,0.0018478234608968098,0.00010006658745413154,0.00026366508987303583,5000,l2,newton-cg,"{'C': 0.00026366508987303583, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'newton-cg'}",0.7840616966580977,0.7839691384483498,0.7839691384483498,0.7839999911849324,4.363235851146129e-05,1
0.013952175776163736,0.00029603116459661215,0.0020386377970377603,1.2677851742178133e-05,0.00026366508987303583,5000,l2,liblinear,"{'C': 0.00026366508987303583, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'liblinear'}",0.7810625535561269,0.7749678525503644,0.7745392198885555,0.7768565419983489,0.0029792427905776893,1033
0.06063556671142578,0.008699970699340111,0.0018153985341389973,0.00027034426492976774,0.00026366508987303583,5000,l2,sag,"{'C': 0.00026366508987303583, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'sag'}",0.7840616966580977,0.7839691384483498,0.7839691384483498,0.7839999911849324,4.363235851146129e-05,1
0.0724317232767741,0.007874064732094427,0.0017100969950358074,5.811167231764837e-05,0.00026366508987303583,5000,l2,saga,"{'C': 0.00026366508987303583, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'saga'}",0.7840616966580977,0.7839691384483498,0.7839691384483498,0.7839999911849324,4.363235851146129e-05,1
0.0017432371775309246,0.0004515535572977701,0.0,0.0,0.00026366508987303583,5000,elasticnet,lbfgs,"{'C': 0.00026366508987303583, 'max_iter': 5000, 'penalty': 'elasticnet', 'solver': 'lbfgs'}",,,,,,1041
0.001363992691040039,7.942190126003481e-05,0.0,0.0,0.00026366508987303583,5000,elasticnet,newton-cholesky,"{'C': 0.00026366508987303583, 'max_iter': 5000, 'penalty': 'elasticnet', 'solver': 'newton-cholesky'}",,,,,,1041
0.0017630259195963542,0.00045568979607599913,0.0,0.0,0.00026366508987303583,5000,elasticnet,newton-cg,"{'C': 0.00026366508987303583, 'max_iter': 5000, 'penalty': 'elasticnet', 'solver': 'newton-cg'}",,,,,,1041
0.0013121763865152996,1.2287748059150791e-05,0.0,0.0,0.00026366508987303583,5000,elasticnet,liblinear,"{'C': 0.00026366508987303583, 'max_iter': 5000, 'penalty': 'elasticnet', 'solver': 'liblinear'}",,,,,,1041
0.0014377435048421223,4.6675811709522096e-05,0.0,0.0,0.00026366508987303583,5000,elasticnet,sag,"{'C': 0.00026366508987303583, 'max_iter': 5000, 'penalty': 'elasticnet', 'solver': 'sag'}",,,,,,1041
