mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_max_iter,param_penalty,param_solver,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.19776574770609537,0.0173563413075102,0.0017497539520263672,0.0002488804486591071,78.47599703514607,2500,l2,sag,"{'C': 78.47599703514607, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'sag'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.10840209325154622,0.005457992670035397,0.0021835962931315103,0.0002904136860069695,78.47599703514607,2500,l2,saga,"{'C': 78.47599703514607, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'saga'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.0013210773468017578,0.00027230762768615203,0.0,0.0,78.47599703514607,2500,elasticnet,lbfgs,"{'C': 78.47599703514607, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'lbfgs'}",,,,,,1041
0.0013141632080078125,0.00026787979900924766,0.0,0.0,78.47599703514607,2500,elasticnet,newton-cholesky,"{'C': 78.47599703514607, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'newton-cholesky'}",,,,,,1041
0.0012215773264567058,7.98001701753164e-05,0.0,0.0,78.47599703514607,2500,elasticnet,newton-cg,"{'C': 78.47599703514607, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'newton-cg'}",,,,,,1041
0.0011758009592692058,4.337398324443075e-05,0.0,0.0,78.47599703514607,2500,elasticnet,liblinear,"{'C': 78.47599703514607, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'liblinear'}",,,,,,1041
0.0011394818623860676,2.0082274295557363e-05,0.0,0.0,78.47599703514607,2500,elasticnet,sag,"{'C': 78.47599703514607, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'sag'}",,,,,,1041
0.003154198328653971,0.0002562252078558502,0.0,0.0,78.47599703514607,2500,elasticnet,saga,"{'C': 78.47599703514607, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'saga'}",,,,,,1041
0.014054059982299805,0.003390562698330739,0.0015230973561604817,4.551915140860915e-05,78.47599703514607,2500,,lbfgs,"{'C': 78.47599703514607, 'max_iter': 2500, 'penalty': None, 'solver': 'lbfgs'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.013540426890055338,0.002413977633428653,0.0016471544901529949,7.33973918075251e-05,78.47599703514607,2500,,newton-cholesky,"{'C': 78.47599703514607, 'max_iter': 2500, 'penalty': None, 'solver': 'newton-cholesky'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.028136014938354492,0.0033919365115252856,0.0016659100850423176,7.029031876734213e-05,78.47599703514607,2500,,newton-cg,"{'C': 78.47599703514607, 'max_iter': 2500, 'penalty': None, 'solver': 'newton-cg'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.004473765691121419,0.001095938820840222,0.0,0.0,78.47599703514607,2500,,liblinear,"{'C': 78.47599703514607, 'max_iter': 2500, 'penalty': None, 'solver': 'liblinear'}",,,,,,1041
0.18448623021443686,0.025091194987431842,0.0015840530395507812,9.596656316532985e-05,78.47599703514607,2500,,sag,"{'C': 78.47599703514607, 'max_iter': 2500, 'penalty': None, 'solver': 'sag'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.11000760396321614,0.015331813757662129,0.005819082260131836,0.005948291768776601,78.47599703514607,2500,,saga,"{'C': 78.47599703514607, 'max_iter': 2500, 'penalty': None, 'solver': 'saga'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.0011827150980631511,3.622201720505713e-05,0.0,0.0,78.47599703514607,5000,l1,lbfgs,"{'C': 78.47599703514607, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,1041
0.0015805562337239583,0.00032000038824688996,0.0,0.0,78.47599703514607,5000,l1,newton-cholesky,"{'C': 78.47599703514607, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'newton-cholesky'}",,,,,,1041
0.0012099742889404297,4.941806204932168e-05,0.0,0.0,78.47599703514607,5000,l1,newton-cg,"{'C': 78.47599703514607, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,1041
0.017966826756795246,0.0006584802143037529,0.0017274220784505208,8.035079495853702e-05,78.47599703514607,5000,l1,liblinear,"{'C': 78.47599703514607, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'liblinear'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.00170135498046875,0.00028538395187632885,0.0,0.0,78.47599703514607,5000,l1,sag,"{'C': 78.47599703514607, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'sag'}",,,,,,1041
0.15065876642862955,0.010726235339994455,0.0019916693369547525,0.0004996401110087223,78.47599703514607,5000,l1,saga,"{'C': 78.47599703514607, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'saga'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.013792832692464193,0.0015119628617789801,0.002816359202067057,0.0012113378360454345,78.47599703514607,5000,l2,lbfgs,"{'C': 78.47599703514607, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'lbfgs'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.013190348943074545,0.0031103097438793833,0.0024512608846028647,0.0009774235614334124,78.47599703514607,5000,l2,newton-cholesky,"{'C': 78.47599703514607, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.029114961624145508,0.0017118599088792293,0.0017036596934000652,0.00011180862618863561,78.47599703514607,5000,l2,newton-cg,"{'C': 78.47599703514607, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'newton-cg'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.019059181213378906,0.00487221692256696,0.0022341410319010415,0.0007070190394792202,78.47599703514607,5000,l2,liblinear,"{'C': 78.47599703514607, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'liblinear'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.17971555391947427,0.008292570825390321,0.001604636510213216,6.660157561850715e-05,78.47599703514607,5000,l2,sag,"{'C': 78.47599703514607, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'sag'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.11579704284667969,0.0024029842287434547,0.0016762415568033855,0.00013682212416460043,78.47599703514607,5000,l2,saga,"{'C': 78.47599703514607, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'saga'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.0015171368916829426,0.0001364626990540707,0.0,0.0,78.47599703514607,5000,elasticnet,lbfgs,"{'C': 78.47599703514607, 'max_iter': 5000, 'penalty': 'elasticnet', 'solver': 'lbfgs'}",,,,,,1041
0.0012915929158528645,1.7690522900861155e-05,0.0,0.0,78.47599703514607,5000,elasticnet,newton-cholesky,"{'C': 78.47599703514607, 'max_iter': 5000, 'penalty': 'elasticnet', 'solver': 'newton-cholesky'}",,,,,,1041
0.0013672510782877605,2.6673298677380175e-05,0.0,0.0,78.47599703514607,5000,elasticnet,newton-cg,"{'C': 78.47599703514607, 'max_iter': 5000, 'penalty': 'elasticnet', 'solver': 'newton-cg'}",,,,,,1041
0.0011229515075683594,4.2341063279572195e-05,0.0,0.0,78.47599703514607,5000,elasticnet,liblinear,"{'C': 78.47599703514607, 'max_iter': 5000, 'penalty': 'elasticnet', 'solver': 'liblinear'}",,,,,,1041
0.0010714530944824219,3.5683225505580343e-06,0.0,0.0,78.47599703514607,5000,elasticnet,sag,"{'C': 78.47599703514607, 'max_iter': 5000, 'penalty': 'elasticnet', 'solver': 'sag'}",,,,,,1041
0.0034437974294026694,0.0011876825818768295,0.0,0.0,78.47599703514607,5000,elasticnet,saga,"{'C': 78.47599703514607, 'max_iter': 5000, 'penalty': 'elasticnet', 'solver': 'saga'}",,,,,,1041
0.010965824127197266,0.0011992394963515325,0.001531521479288737,8.754656061169092e-05,78.47599703514607,5000,,lbfgs,"{'C': 78.47599703514607, 'max_iter': 5000, 'penalty': None, 'solver': 'lbfgs'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.013534863789876303,0.0008017285346357145,0.0014311472574869792,1.3050498640965363e-05,78.47599703514607,5000,,newton-cholesky,"{'C': 78.47599703514607, 'max_iter': 5000, 'penalty': None, 'solver': 'newton-cholesky'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.03198138872782389,0.0044560269632774015,0.001587231953938802,0.00020917380471718321,78.47599703514607,5000,,newton-cg,"{'C': 78.47599703514607, 'max_iter': 5000, 'penalty': None, 'solver': 'newton-cg'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.0041230519612630205,0.0001869581077521975,0.0,0.0,78.47599703514607,5000,,liblinear,"{'C': 78.47599703514607, 'max_iter': 5000, 'penalty': None, 'solver': 'liblinear'}",,,,,,1041
0.16361633936564127,0.017443412716204563,0.001672506332397461,8.444461622418947e-05,78.47599703514607,5000,,sag,"{'C': 78.47599703514607, 'max_iter': 5000, 'penalty': None, 'solver': 'sag'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.12514821688334146,0.019453668838437393,0.0015738805135091145,4.344076945925294e-05,78.47599703514607,5000,,saga,"{'C': 78.47599703514607, 'max_iter': 5000, 'penalty': None, 'solver': 'saga'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.0012241204579671223,9.182393395573446e-05,0.0,0.0,206.913808111479,100,l1,lbfgs,"{'C': 206.913808111479, 'max_iter': 100, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,1041
0.0012979507446289062,0.00013348942477565926,0.0,0.0,206.913808111479,100,l1,newton-cholesky,"{'C': 206.913808111479, 'max_iter': 100, 'penalty': 'l1', 'solver': 'newton-cholesky'}",,,,,,1041
0.0013695557912190754,3.0174370243150177e-05,0.0,0.0,206.913808111479,100,l1,newton-cg,"{'C': 206.913808111479, 'max_iter': 100, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,1041
0.0171050230662028,0.0006996951335340793,0.002177556355794271,0.0005749423155992018,206.913808111479,100,l1,liblinear,"{'C': 206.913808111479, 'max_iter': 100, 'penalty': 'l1', 'solver': 'liblinear'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.0013483365376790364,6.425025600245074e-06,0.0,0.0,206.913808111479,100,l1,sag,"{'C': 206.913808111479, 'max_iter': 100, 'penalty': 'l1', 'solver': 'sag'}",,,,,,1041
0.13591361045837402,0.014374848443110821,0.0022345383961995444,0.0005841863799448422,206.913808111479,100,l1,saga,"{'C': 206.913808111479, 'max_iter': 100, 'penalty': 'l1', 'solver': 'saga'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.01068584124247233,0.0018744773389731877,0.0024683475494384766,0.001126392539717583,206.913808111479,100,l2,lbfgs,"{'C': 206.913808111479, 'max_iter': 100, 'penalty': 'l2', 'solver': 'lbfgs'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.01427753766377767,0.0011279965272619843,0.0014566580454508464,1.0019885706885328e-05,206.913808111479,100,l2,newton-cholesky,"{'C': 206.913808111479, 'max_iter': 100, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.02542901039123535,0.001074365704767098,0.0022444725036621094,0.0010956792575167419,206.913808111479,100,l2,newton-cg,"{'C': 206.913808111479, 'max_iter': 100, 'penalty': 'l2', 'solver': 'newton-cg'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.020511150360107422,0.00470696999671538,0.002028226852416992,0.00039533912849713045,206.913808111479,100,l2,liblinear,"{'C': 206.913808111479, 'max_iter': 100, 'penalty': 'l2', 'solver': 'liblinear'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.17758941650390625,0.01695754766713613,0.0015575885772705078,4.951114511467149e-05,206.913808111479,100,l2,sag,"{'C': 206.913808111479, 'max_iter': 100, 'penalty': 'l2', 'solver': 'sag'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.10448535283406575,0.011060149818740077,0.0015288988749186199,5.9541775077517905e-05,206.913808111479,100,l2,saga,"{'C': 206.913808111479, 'max_iter': 100, 'penalty': 'l2', 'solver': 'saga'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.0013175010681152344,0.00027091995971271766,0.0,0.0,206.913808111479,100,elasticnet,lbfgs,"{'C': 206.913808111479, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'lbfgs'}",,,,,,1041
0.002036571502685547,0.0011219886126060336,0.0,0.0,206.913808111479,100,elasticnet,newton-cholesky,"{'C': 206.913808111479, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'newton-cholesky'}",,,,,,1041
0.0011548995971679688,1.7743639684792088e-05,0.0,0.0,206.913808111479,100,elasticnet,newton-cg,"{'C': 206.913808111479, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'newton-cg'}",,,,,,1041
0.0011543432871500652,1.2541109362908324e-05,0.0,0.0,206.913808111479,100,elasticnet,liblinear,"{'C': 206.913808111479, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'liblinear'}",,,,,,1041
0.0011537869771321614,2.9110074280826045e-05,0.0,0.0,206.913808111479,100,elasticnet,sag,"{'C': 206.913808111479, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'sag'}",,,,,,1041
0.002848943074544271,0.00010933900183271937,0.0,0.0,206.913808111479,100,elasticnet,saga,"{'C': 206.913808111479, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'saga'}",,,,,,1041
0.013810078303019205,0.0017018260317672872,0.0015524228413899739,0.00012468726905332916,206.913808111479,100,,lbfgs,"{'C': 206.913808111479, 'max_iter': 100, 'penalty': None, 'solver': 'lbfgs'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.014566818873087565,0.002030192251651652,0.0015978018442789714,0.0001603998189541498,206.913808111479,100,,newton-cholesky,"{'C': 206.913808111479, 'max_iter': 100, 'penalty': None, 'solver': 'newton-cholesky'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.029615402221679688,0.00047332507401952567,0.0015954971313476562,0.0001068053144398701,206.913808111479,100,,newton-cg,"{'C': 206.913808111479, 'max_iter': 100, 'penalty': None, 'solver': 'newton-cg'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.003977139790852864,0.0008872551584295639,0.0,0.0,206.913808111479,100,,liblinear,"{'C': 206.913808111479, 'max_iter': 100, 'penalty': None, 'solver': 'liblinear'}",,,,,,1041
0.18362069129943848,0.01452355657668293,0.0021645228068033853,0.0007567091792234906,206.913808111479,100,,sag,"{'C': 206.913808111479, 'max_iter': 100, 'penalty': None, 'solver': 'sag'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.09981195131937663,0.010181107408871395,0.0017138322194417317,0.0003148903448733955,206.913808111479,100,,saga,"{'C': 206.913808111479, 'max_iter': 100, 'penalty': None, 'solver': 'saga'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.0013684431711832683,0.00012953720204898975,0.0,0.0,206.913808111479,1000,l1,lbfgs,"{'C': 206.913808111479, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,1041
0.0011481444040934246,1.9815374681008325e-05,0.0,0.0,206.913808111479,1000,l1,newton-cholesky,"{'C': 206.913808111479, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'newton-cholesky'}",,,,,,1041
0.0011536280314127605,2.287189690079481e-05,0.0,0.0,206.913808111479,1000,l1,newton-cg,"{'C': 206.913808111479, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,1041
0.018940130869547527,0.005805218388990313,0.0016942818959554036,0.0002241540707444687,206.913808111479,1000,l1,liblinear,"{'C': 206.913808111479, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'liblinear'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.0011955897013346355,9.517259032556456e-05,0.0,0.0,206.913808111479,1000,l1,sag,"{'C': 206.913808111479, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'sag'}",,,,,,1041
0.11368203163146973,0.0019388798212493434,0.0022735595703125,0.0006414918780851362,206.913808111479,1000,l1,saga,"{'C': 206.913808111479, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'saga'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.012688477834065756,0.0028609880096456685,0.002516508102416992,0.0012449054360460388,206.913808111479,1000,l2,lbfgs,"{'C': 206.913808111479, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'lbfgs'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.01564757029215495,0.0021274070471235472,0.003018061319986979,0.0014053471368783849,206.913808111479,1000,l2,newton-cholesky,"{'C': 206.913808111479, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.03340888023376465,0.005691568719094747,0.0019154548645019531,4.813497323546684e-05,206.913808111479,1000,l2,newton-cg,"{'C': 206.913808111479, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'newton-cg'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.017445882161458332,0.0018311397704637885,0.0018460750579833984,0.00035810348884724526,206.913808111479,1000,l2,liblinear,"{'C': 206.913808111479, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'liblinear'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.17007716496785483,0.021033667210502396,0.0046727657318115234,0.004155778266908268,206.913808111479,1000,l2,sag,"{'C': 206.913808111479, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'sag'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.10171230634053548,0.006158076817908905,0.0015895366668701172,4.743790848545329e-05,206.913808111479,1000,l2,saga,"{'C': 206.913808111479, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'saga'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.0018284320831298828,0.0007207980796099034,0.0,0.0,206.913808111479,1000,elasticnet,lbfgs,"{'C': 206.913808111479, 'max_iter': 1000, 'penalty': 'elasticnet', 'solver': 'lbfgs'}",,,,,,1041
0.0013510386149088542,4.001898443058323e-05,0.0,0.0,206.913808111479,1000,elasticnet,newton-cholesky,"{'C': 206.913808111479, 'max_iter': 1000, 'penalty': 'elasticnet', 'solver': 'newton-cholesky'}",,,,,,1041
0.0013310909271240234,0.00011667855471476237,0.0,0.0,206.913808111479,1000,elasticnet,newton-cg,"{'C': 206.913808111479, 'max_iter': 1000, 'penalty': 'elasticnet', 'solver': 'newton-cg'}",,,,,,1041
0.0023461182912190757,0.001244767918316199,0.0,0.0,206.913808111479,1000,elasticnet,liblinear,"{'C': 206.913808111479, 'max_iter': 1000, 'penalty': 'elasticnet', 'solver': 'liblinear'}",,,,,,1041
0.0025070508321126304,0.001580960391533121,0.0,0.0,206.913808111479,1000,elasticnet,sag,"{'C': 206.913808111479, 'max_iter': 1000, 'penalty': 'elasticnet', 'solver': 'sag'}",,,,,,1041
0.004575014114379883,0.0015879132123015965,0.0,0.0,206.913808111479,1000,elasticnet,saga,"{'C': 206.913808111479, 'max_iter': 1000, 'penalty': 'elasticnet', 'solver': 'saga'}",,,,,,1041
0.016813913981119793,0.001384250718998225,0.002105156580607096,0.00033716632114727627,206.913808111479,1000,,lbfgs,"{'C': 206.913808111479, 'max_iter': 1000, 'penalty': None, 'solver': 'lbfgs'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.019051631291707356,0.0029531021785737526,0.0023384888966878257,0.0006406899567069077,206.913808111479,1000,,newton-cholesky,"{'C': 206.913808111479, 'max_iter': 1000, 'penalty': None, 'solver': 'newton-cholesky'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.03208057085673014,0.005485951308969632,0.001744667689005534,0.0001649928152654303,206.913808111479,1000,,newton-cg,"{'C': 206.913808111479, 'max_iter': 1000, 'penalty': None, 'solver': 'newton-cg'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.0040175120035807295,0.00018246798979738548,0.0,0.0,206.913808111479,1000,,liblinear,"{'C': 206.913808111479, 'max_iter': 1000, 'penalty': None, 'solver': 'liblinear'}",,,,,,1041
0.16452892621358237,0.00919269146990112,0.0017196337381998699,0.00020831511727407943,206.913808111479,1000,,sag,"{'C': 206.913808111479, 'max_iter': 1000, 'penalty': None, 'solver': 'sag'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.11461504300435384,0.02284633378247791,0.0016469955444335938,5.952543717831568e-05,206.913808111479,1000,,saga,"{'C': 206.913808111479, 'max_iter': 1000, 'penalty': None, 'solver': 'saga'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.0012894471486409504,3.356107907668467e-05,0.0,0.0,206.913808111479,2500,l1,lbfgs,"{'C': 206.913808111479, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,1041
0.0013580322265625,0.00011159432825927308,0.0,0.0,206.913808111479,2500,l1,newton-cholesky,"{'C': 206.913808111479, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'newton-cholesky'}",,,,,,1041
0.0014053185780843098,1.876232866862627e-05,0.0,0.0,206.913808111479,2500,l1,newton-cg,"{'C': 206.913808111479, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,1041
0.023901859919230144,0.0025836536019505567,0.0018961429595947266,0.00017774719363691948,206.913808111479,2500,l1,liblinear,"{'C': 206.913808111479, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'liblinear'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.0013129711151123047,6.531479766697967e-05,0.0,0.0,206.913808111479,2500,l1,sag,"{'C': 206.913808111479, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'sag'}",,,,,,1041
0.12000838915506999,0.006671866440846391,0.0016274452209472656,0.0001815223094272972,206.913808111479,2500,l1,saga,"{'C': 206.913808111479, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'saga'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.01263268788655599,0.003289431625497363,0.001704851786295573,0.00020459410638803456,206.913808111479,2500,l2,lbfgs,"{'C': 206.913808111479, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'lbfgs'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.014553467432657877,0.0026581551757632075,0.0015285809834798176,0.00010642576190008035,206.913808111479,2500,l2,newton-cholesky,"{'C': 206.913808111479, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.028003454208374023,0.003808309631093037,0.0015067259470621746,6.890539841878343e-05,206.913808111479,2500,l2,newton-cg,"{'C': 206.913808111479, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'newton-cg'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.015379031499226889,0.0020064601861355534,0.0025937557220458984,0.0006576188066440052,206.913808111479,2500,l2,liblinear,"{'C': 206.913808111479, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'liblinear'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.1733862559000651,0.021122880594324257,0.0015136400858561199,5.9107401789295955e-05,206.913808111479,2500,l2,sag,"{'C': 206.913808111479, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'sag'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.10552167892456055,0.005942673915231364,0.0015939076741536458,0.00012730485496020218,206.913808111479,2500,l2,saga,"{'C': 206.913808111479, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'saga'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.0015075206756591797,0.00026471062716331334,0.0,0.0,206.913808111479,2500,elasticnet,lbfgs,"{'C': 206.913808111479, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'lbfgs'}",,,,,,1041
0.0020175774892171225,0.0008389299092605017,0.0,0.0,206.913808111479,2500,elasticnet,newton-cholesky,"{'C': 206.913808111479, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'newton-cholesky'}",,,,,,1041
0.0015407403310139973,0.00041516373934450676,0.0,0.0,206.913808111479,2500,elasticnet,newton-cg,"{'C': 206.913808111479, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'newton-cg'}",,,,,,1041
0.0011925697326660156,7.587281865387843e-05,0.0,0.0,206.913808111479,2500,elasticnet,liblinear,"{'C': 206.913808111479, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'liblinear'}",,,,,,1041
0.0014967918395996094,0.00029795588686296634,0.0,0.0,206.913808111479,2500,elasticnet,sag,"{'C': 206.913808111479, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'sag'}",,,,,,1041
0.00286865234375,0.00014897835678317527,0.0,0.0,206.913808111479,2500,elasticnet,saga,"{'C': 206.913808111479, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'saga'}",,,,,,1041
0.011614561080932617,0.0012500521578023892,0.0015455087025960286,6.792721566235706e-05,206.913808111479,2500,,lbfgs,"{'C': 206.913808111479, 'max_iter': 2500, 'penalty': None, 'solver': 'lbfgs'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.013553301493326822,0.0014078511154166677,0.001545270284016927,6.959653905628414e-05,206.913808111479,2500,,newton-cholesky,"{'C': 206.913808111479, 'max_iter': 2500, 'penalty': None, 'solver': 'newton-cholesky'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
