mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_max_iter,param_penalty,param_solver,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.0757913589477539,0.009110202304323467,0.0029268264770507812,0.0016395962305704274,0.00026366508987303583,100,l2,sag,"{'C': 0.00026366508987303583, 'max_iter': 100, 'penalty': 'l2', 'solver': 'sag'}",0.7746358183376179,0.7745392198885555,0.7745392198885555,0.7745714193715761,4.553694558941834e-05,21
0.08818642298380534,0.011047376680509634,0.002022425333658854,0.0003995174722571162,0.00026366508987303583,100,l2,saga,"{'C': 0.00026366508987303583, 'max_iter': 100, 'penalty': 'l2', 'solver': 'saga'}",0.7746358183376179,0.7745392198885555,0.7745392198885555,0.7745714193715761,4.553694558941834e-05,21
0.0013894240061442058,7.615482374857309e-05,0.0,0.0,0.00026366508987303583,100,elasticnet,lbfgs,"{'C': 0.00026366508987303583, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'lbfgs'}",,,,,,1041
0.0014019012451171875,1.4294514437304888e-05,0.0,0.0,0.00026366508987303583,100,elasticnet,newton-cholesky,"{'C': 0.00026366508987303583, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'newton-cholesky'}",,,,,,1041
0.0013927618662516277,5.912663260355437e-05,0.0,0.0,0.00026366508987303583,100,elasticnet,newton-cg,"{'C': 0.00026366508987303583, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'newton-cg'}",,,,,,1041
0.0012746651967366536,0.00021061969187722692,0.0,0.0,0.00026366508987303583,100,elasticnet,liblinear,"{'C': 0.00026366508987303583, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'liblinear'}",,,,,,1041
0.0017421245574951172,0.0007732309913974801,0.0,0.0,0.00026366508987303583,100,elasticnet,sag,"{'C': 0.00026366508987303583, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'sag'}",,,,,,1041
0.0028192996978759766,4.6041749225782315e-05,0.0,0.0,0.00026366508987303583,100,elasticnet,saga,"{'C': 0.00026366508987303583, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'saga'}",,,,,,1041
0.008258422215779623,0.0002595041636588325,0.0014758904774983723,8.778064264605252e-06,0.00026366508987303583,100,,lbfgs,"{'C': 0.00026366508987303583, 'max_iter': 100, 'penalty': None, 'solver': 'lbfgs'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.013457854588826498,0.00046388112826358245,0.0032301743825276694,0.0015359021009241454,0.00026366508987303583,100,,newton-cholesky,"{'C': 0.00026366508987303583, 'max_iter': 100, 'penalty': None, 'solver': 'newton-cholesky'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.03482389450073242,0.0043192771541685215,0.001969019571940104,0.0006250734471717837,0.00026366508987303583,100,,newton-cg,"{'C': 0.00026366508987303583, 'max_iter': 100, 'penalty': None, 'solver': 'newton-cg'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.008491118748982748,0.0059495732981810455,0.0,0.0,0.00026366508987303583,100,,liblinear,"{'C': 0.00026366508987303583, 'max_iter': 100, 'penalty': None, 'solver': 'liblinear'}",,,,,,1041
0.17048406600952148,0.020541396749306138,0.0015757083892822266,0.00016409654141595766,0.00026366508987303583,100,,sag,"{'C': 0.00026366508987303583, 'max_iter': 100, 'penalty': None, 'solver': 'sag'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.13279318809509277,0.04536186165743429,0.0017735958099365234,0.00017257421231720984,0.00026366508987303583,100,,saga,"{'C': 0.00026366508987303583, 'max_iter': 100, 'penalty': None, 'solver': 'saga'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.0013721783955891926,3.356107907668467e-05,0.0,0.0,0.00026366508987303583,1000,l1,lbfgs,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,1041
0.0016296704610188801,0.0001908375874040263,0.0,0.0,0.00026366508987303583,1000,l1,newton-cholesky,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'newton-cholesky'}",,,,,,1041
0.0017329851786295574,0.0001236558879252844,0.0,0.0,0.00026366508987303583,1000,l1,newton-cg,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,1041
0.01007517178853353,0.00012417470930931805,0.0020225842793782554,0.00011379375747196361,0.00026366508987303583,1000,l1,liblinear,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'liblinear'}",0.7746358183376179,0.7745392198885555,0.7745392198885555,0.7745714193715761,4.553694558941834e-05,21
0.0015097459157307942,4.055514903424073e-05,0.0,0.0,0.00026366508987303583,1000,l1,sag,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'sag'}",,,,,,1041
0.012941598892211914,0.0049892475308641535,0.001937548319498698,0.00013965364737615835,0.00026366508987303583,1000,l1,saga,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'saga'}",0.7746358183376179,0.7745392198885555,0.7745392198885555,0.7745714193715761,4.553694558941834e-05,21
0.011947075525919596,0.0007363998578456468,0.0019047260284423828,0.00011083823063832961,0.00026366508987303583,1000,l2,lbfgs,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'lbfgs'}",0.7746358183376179,0.7745392198885555,0.7745392198885555,0.7745714193715761,4.553694558941834e-05,21
0.012998342514038086,0.0006824384670784397,0.007333199183146159,0.007398590206903447,0.00026366508987303583,1000,l2,newton-cholesky,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.7746358183376179,0.7745392198885555,0.7745392198885555,0.7745714193715761,4.553694558941834e-05,21
0.02648297945658366,0.001112381568966468,0.0021102428436279297,0.00040119001602134294,0.00026366508987303583,1000,l2,newton-cg,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'newton-cg'}",0.7746358183376179,0.7745392198885555,0.7745392198885555,0.7745714193715761,4.553694558941834e-05,21
0.012698809305826822,0.0008160858268927716,0.0016466776529947917,0.0001057750026414247,0.00026366508987303583,1000,l2,liblinear,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'liblinear'}",0.7673521850899743,0.7685383626232319,0.7663951993141878,0.7674285823424647,0.0008766088627772224,1033
0.070526123046875,0.008772861241777438,0.0015572706858317058,2.0050169327327194e-05,0.00026366508987303583,1000,l2,sag,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'sag'}",0.7746358183376179,0.7745392198885555,0.7745392198885555,0.7745714193715761,4.553694558941834e-05,21
0.08145618438720703,0.007358171838103309,0.0017303625742594402,4.866556108057897e-05,0.00026366508987303583,1000,l2,saga,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'saga'}",0.7746358183376179,0.7745392198885555,0.7745392198885555,0.7745714193715761,4.553694558941834e-05,21
0.001796722412109375,0.00041438717441120136,0.0,0.0,0.00026366508987303583,1000,elasticnet,lbfgs,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': 'elasticnet', 'solver': 'lbfgs'}",,,,,,1041
0.0013817151387532551,5.7866284263902434e-05,0.0,0.0,0.00026366508987303583,1000,elasticnet,newton-cholesky,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': 'elasticnet', 'solver': 'newton-cholesky'}",,,,,,1041
0.0021560986836751304,0.001330317352031478,0.0,0.0,0.00026366508987303583,1000,elasticnet,newton-cg,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': 'elasticnet', 'solver': 'newton-cg'}",,,,,,1041
0.001250902811686198,1.482845157204431e-05,0.0,0.0,0.00026366508987303583,1000,elasticnet,liblinear,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': 'elasticnet', 'solver': 'liblinear'}",,,,,,1041
0.0026559829711914062,0.0013350003596603417,0.0,0.0,0.00026366508987303583,1000,elasticnet,sag,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': 'elasticnet', 'solver': 'sag'}",,,,,,1041
0.0030089219411214194,0.000129025405388136,0.0,0.0,0.00026366508987303583,1000,elasticnet,saga,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': 'elasticnet', 'solver': 'saga'}",,,,,,1041
0.012476126352945963,0.0018574808240377756,0.0016814072926839192,0.00011888975126992455,0.00026366508987303583,1000,,lbfgs,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': None, 'solver': 'lbfgs'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.010808308919270834,0.0005159338511043013,0.0027805169423421225,0.001745264563728894,0.00026366508987303583,1000,,newton-cholesky,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': None, 'solver': 'newton-cholesky'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.029602209726969402,0.0023287506151367606,0.0017223358154296875,8.293837289696894e-05,0.00026366508987303583,1000,,newton-cg,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': None, 'solver': 'newton-cg'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.003661553064982096,9.784390453144155e-05,0.0,0.0,0.00026366508987303583,1000,,liblinear,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': None, 'solver': 'liblinear'}",,,,,,1041
0.1528655687967936,0.006546526080905961,0.001585086186726888,1.41162233895712e-05,0.00026366508987303583,1000,,sag,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': None, 'solver': 'sag'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.11342374483744304,0.036338017205733236,0.0017613569895426433,3.557917472747897e-05,0.00026366508987303583,1000,,saga,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': None, 'solver': 'saga'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.001308759053548177,5.525976016120106e-05,0.0,0.0,0.00026366508987303583,2500,l1,lbfgs,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,1041
0.001318216323852539,4.895115294118286e-05,0.0,0.0,0.00026366508987303583,2500,l1,newton-cholesky,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'newton-cholesky'}",,,,,,1041
0.0015075206756591797,8.277234733936234e-05,0.0,0.0,0.00026366508987303583,2500,l1,newton-cg,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,1041
0.02061804135640462,0.0006713021135817062,0.0018606185913085938,2.2059409807632897e-05,0.00026366508987303583,2500,l1,liblinear,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'liblinear'}",0.7746358183376179,0.7745392198885555,0.7745392198885555,0.7745714193715761,4.553694558941834e-05,21
0.004612048467000325,0.004518513139451515,0.0,0.0,0.00026366508987303583,2500,l1,sag,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'sag'}",,,,,,1041
0.022251049677530926,0.014643662108011764,0.0016465187072753906,3.315132969060008e-05,0.00026366508987303583,2500,l1,saga,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'saga'}",0.7746358183376179,0.7745392198885555,0.7745392198885555,0.7745714193715761,4.553694558941834e-05,21
0.009824196497599283,0.001332455683576941,0.0019414424896240234,0.0006538387160502174,0.00026366508987303583,2500,l2,lbfgs,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'lbfgs'}",0.7746358183376179,0.7745392198885555,0.7745392198885555,0.7745714193715761,4.553694558941834e-05,21
0.022300163904825848,0.0008879795840379313,0.001720428466796875,0.0002761740077843929,0.00026366508987303583,2500,l2,newton-cholesky,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.7746358183376179,0.7745392198885555,0.7745392198885555,0.7745714193715761,4.553694558941834e-05,21
0.021179040273030598,0.000453459365344854,0.0017720858256022136,8.890644123883391e-05,0.00026366508987303583,2500,l2,newton-cg,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'newton-cg'}",0.7746358183376179,0.7745392198885555,0.7745392198885555,0.7745714193715761,4.553694558941834e-05,21
0.013258536656697592,0.001079694539745299,0.0022421677907307944,0.0008549868279299786,0.00026366508987303583,2500,l2,liblinear,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'liblinear'}",0.7673521850899743,0.7685383626232319,0.7663951993141878,0.7674285823424647,0.0008766088627772224,1033
0.07919549942016602,0.02632931482285739,0.00960993766784668,0.011079716326153195,0.00026366508987303583,2500,l2,sag,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'sag'}",0.7746358183376179,0.7745392198885555,0.7745392198885555,0.7745714193715761,4.553694558941834e-05,21
0.10293388366699219,0.033627007986256965,0.002054452896118164,0.00018343248487857428,0.00026366508987303583,2500,l2,saga,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'saga'}",0.7746358183376179,0.7745392198885555,0.7745392198885555,0.7745714193715761,4.553694558941834e-05,21
0.001568158467610677,0.00010845998657132595,0.0,0.0,0.00026366508987303583,2500,elasticnet,lbfgs,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'lbfgs'}",,,,,,1041
0.0014557043711344402,0.00021824824518606813,0.0,0.0,0.00026366508987303583,2500,elasticnet,newton-cholesky,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'newton-cholesky'}",,,,,,1041
0.0015743573506673176,0.0001120138311666447,0.0,0.0,0.00026366508987303583,2500,elasticnet,newton-cg,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'newton-cg'}",,,,,,1041
0.0014927387237548828,3.3308705308451285e-05,0.0,0.0,0.00026366508987303583,2500,elasticnet,liblinear,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'liblinear'}",,,,,,1041
0.0018969376881917317,0.0008594116045132081,0.0,0.0,0.00026366508987303583,2500,elasticnet,sag,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'sag'}",,,,,,1041
0.002948919932047526,6.681177013200885e-05,0.0,0.0,0.00026366508987303583,2500,elasticnet,saga,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'saga'}",,,,,,1041
0.011973222096761068,0.0009331167192464524,0.0016442934672037761,6.891144777704143e-05,0.00026366508987303583,2500,,lbfgs,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': None, 'solver': 'lbfgs'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.02246244748433431,0.011126952103354982,0.004050652186075847,0.0033359193514698564,0.00026366508987303583,2500,,newton-cholesky,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': None, 'solver': 'newton-cholesky'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.042011102040608726,0.014455434185301397,0.0018560091654459636,7.31159811372793e-05,0.00026366508987303583,2500,,newton-cg,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': None, 'solver': 'newton-cg'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.004069407780965169,0.00018850737838952414,0.0,0.0,0.00026366508987303583,2500,,liblinear,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': None, 'solver': 'liblinear'}",,,,,,1041
0.17284790674845377,0.019098009725908877,0.0023159186045328775,0.0002734870920148211,0.00026366508987303583,2500,,sag,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': None, 'solver': 'sag'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.10845804214477539,0.008005432747922888,0.0019067128499348958,5.291866130432891e-05,0.00026366508987303583,2500,,saga,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': None, 'solver': 'saga'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.002777099609375,0.0016211490508416238,0.0,0.0,0.00026366508987303583,5000,l1,lbfgs,"{'C': 0.00026366508987303583, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,1041
0.004316806793212891,0.0035414699324424516,0.0,0.0,0.00026366508987303583,5000,l1,newton-cholesky,"{'C': 0.00026366508987303583, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'newton-cholesky'}",,,,,,1041
0.001375436782836914,0.00015110133663470495,0.0,0.0,0.00026366508987303583,5000,l1,newton-cg,"{'C': 0.00026366508987303583, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,1041
0.011624733606974283,0.0029881280973249854,0.0014830430348714192,3.183659350137258e-05,0.00026366508987303583,5000,l1,liblinear,"{'C': 0.00026366508987303583, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'liblinear'}",0.7746358183376179,0.7745392198885555,0.7745392198885555,0.7745714193715761,4.553694558941834e-05,21
0.0013854503631591797,0.00011625898823530928,0.0,0.0,0.00026366508987303583,5000,l1,sag,"{'C': 0.00026366508987303583, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'sag'}",,,,,,1041
0.011860291163126627,0.004467864055511551,0.001803000768025716,0.00022657897671490157,0.00026366508987303583,5000,l1,saga,"{'C': 0.00026366508987303583, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'saga'}",0.7746358183376179,0.7745392198885555,0.7745392198885555,0.7745714193715761,4.553694558941834e-05,21
0.012922048568725586,0.004002014960859867,0.0015734036763509114,6.074898325704562e-05,0.00026366508987303583,5000,l2,lbfgs,"{'C': 0.00026366508987303583, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'lbfgs'}",0.7746358183376179,0.7745392198885555,0.7745392198885555,0.7745714193715761,4.553694558941834e-05,21
0.01034696896870931,0.00011638186400487552,0.0015227794647216797,4.7926681138381613e-05,0.00026366508987303583,5000,l2,newton-cholesky,"{'C': 0.00026366508987303583, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.7746358183376179,0.7745392198885555,0.7745392198885555,0.7745714193715761,4.553694558941834e-05,21
0.02267901102701823,0.002922479310663448,0.001563707987467448,1.4648467164318637e-05,0.00026366508987303583,5000,l2,newton-cg,"{'C': 0.00026366508987303583, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'newton-cg'}",0.7746358183376179,0.7745392198885555,0.7745392198885555,0.7745714193715761,4.553694558941834e-05,21
0.018233458201090496,0.00655466600046531,0.001682281494140625,8.667163024481253e-05,0.00026366508987303583,5000,l2,liblinear,"{'C': 0.00026366508987303583, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'liblinear'}",0.7673521850899743,0.7685383626232319,0.7663951993141878,0.7674285823424647,0.0008766088627772224,1033
0.06187661488850912,0.008173283912653697,0.0016485055287679036,9.760697319040569e-05,0.00026366508987303583,5000,l2,sag,"{'C': 0.00026366508987303583, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'sag'}",0.7746358183376179,0.7745392198885555,0.7745392198885555,0.7745714193715761,4.553694558941834e-05,21
0.06956052780151367,0.007922612449983891,0.001939694086710612,0.0006074835944731069,0.00026366508987303583,5000,l2,saga,"{'C': 0.00026366508987303583, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'saga'}",0.7746358183376179,0.7745392198885555,0.7745392198885555,0.7745714193715761,4.553694558941834e-05,21
0.0013993581136067708,0.00018388048262497843,0.0,0.0,0.00026366508987303583,5000,elasticnet,lbfgs,"{'C': 0.00026366508987303583, 'max_iter': 5000, 'penalty': 'elasticnet', 'solver': 'lbfgs'}",,,,,,1041
0.001444419225056966,3.954890826868488e-05,0.0,0.0,0.00026366508987303583,5000,elasticnet,newton-cholesky,"{'C': 0.00026366508987303583, 'max_iter': 5000, 'penalty': 'elasticnet', 'solver': 'newton-cholesky'}",,,,,,1041
0.0012748241424560547,7.472917135453916e-05,0.0,0.0,0.00026366508987303583,5000,elasticnet,newton-cg,"{'C': 0.00026366508987303583, 'max_iter': 5000, 'penalty': 'elasticnet', 'solver': 'newton-cg'}",,,,,,1041
0.0012907981872558594,3.110243241570072e-05,0.0,0.0,0.00026366508987303583,5000,elasticnet,liblinear,"{'C': 0.00026366508987303583, 'max_iter': 5000, 'penalty': 'elasticnet', 'solver': 'liblinear'}",,,,,,1041
